MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-12-01,South Coast,4,31.3903,32.0,25.0,39.0,9.9109,31132001
PTJPL,2015-01-01,South Coast,4,51.671,51.0,40.0,64.0,16.1055,31111796
PTJPL,2015-02-01,South Coast,4,42.7313,44.0,35.0,51.0,13.3851,31249972
PTJPL,2015-03-01,South Coast,4,71.3079,73.0,56.0,87.0,24.1572,31292677
PTJPL,2015-04-01,South Coast,4,73.0687,74.0,53.0,93.0,26.9054,31314833
PTJPL,2015-05-01,South Coast,4,82.9842,85.0,61.0,105.0,27.8758,31312212
PTJPL,2015-06-01,South Coast,4,85.4205,84.5002,52.4988,116.5,38.6897,31322470
PTJPL,2015-07-01,South Coast,4,87.3523,84.4979,54.4996,118.5025,38.5634,31341267
PTJPL,2015-08-01,South Coast,4,77.4769,74.4977,44.5003,108.5007,38.6037,31345525
PTJPL,2015-09-01,South Coast,4,67.9059,67.0,43.0,92.0,30.548,31345580
PTJPL,2015-10-01,South Coast,4,48.6374,48.0,31.0,66.0,21.6528,31342203
PTJPL,2015-11-01,South Coast,4,36.2773,36.0,26.0,46.0,14.067,31306603
PTJPL,2015-12-01,South Coast,4,37.8996,37.0,30.0,45.0,10.7186,30954459
PTJPL,2016-01-01,South Coast,4,31.5954,30.0,24.0,37.0,10.6574,30696986
PTJPL,2016-02-01,South Coast,4,39.0789,41.0,29.0,49.0,14.4447,31080608
PTJPL,2016-03-01,South Coast,4,69.6866,72.0,54.0,86.0,22.8397,31228531
PTJPL,2016-04-01,South Coast,4,74.3488,77.0,56.0,93.0,25.1373,31280419
PTJPL,2016-05-01,South Coast,4,81.8421,83.0,60.0,104.0,28.9955,31192414
PTJPL,2016-06-01,South Coast,4,91.6403,92.4992,58.4998,124.5025,40.4498,31332545
PTJPL,2016-07-01,South Coast,4,85.2907,82.4978,48.4984,122.5021,44.3741,31342324
PTJPL,2016-08-01,South Coast,4,75.1659,72.4984,42.4995,106.4994,39.8691,31344498
PTJPL,2016-09-01,South Coast,4,57.2883,55.0,33.0,80.0,29.4365,31347505
PTJPL,2016-10-01,South Coast,4,47.4944,47.0,30.0,64.0,21.6206,31345803
PTJPL,2016-11-01,South Coast,4,42.1772,41.0,30.0,54.0,16.4652,31340408
PTJPL,2016-12-01,South Coast,4,42.6573,43.0,34.0,51.0,11.8464,30864828
PTJPL,2017-01-01,South Coast,4,42.8849,44.0,35.0,51.0,10.0949,30658050
PTJPL,2017-02-01,South Coast,4,44.0101,45.0,35.0,53.0,12.0043,30721699
PTJPL,2017-03-01,South Coast,4,71.0273,73.0,58.0,85.0,20.3697,30815092
PTJPL,2017-04-01,South Coast,4,79.3226,82.0,61.0,99.0,27.289,31272923
PTJPL,2017-05-01,South Coast,4,94.0093,97.0,73.0,115.0,30.0029,31324764
PTJPL,2017-06-01,South Coast,4,90.8548,92.5015,64.5002,118.5018,35.0456,31337257
PTJPL,2017-07-01,South Coast,4,92.9228,94.5004,60.5014,124.4998,40.2862,31339103
PTJPL,2017-08-01,South Coast,4,88.8611,90.4993,58.5006,118.4992,38.0052,31341751
PTJPL,2017-09-01,South Coast,4,73.0396,73.0,51.0,94.0,27.9963,31343439
PTJPL,2017-10-01,South Coast,4,43.6974,43.0,27.0,60.0,20.9194,31345294
PTJPL,2017-11-01,South Coast,4,42.6728,43.0,32.0,53.0,14.9654,31344781
PTJPL,2017-12-01,South Coast,4,35.8545,34.0,23.0,47.0,16.3733,31345504
PTJPL,2018-01-01,South Coast,4,39.5189,38.0,30.0,48.0,12.6804,31313061
PTJPL,2018-02-01,South Coast,4,46.435,46.0,36.0,57.0,15.5954,31260347
PTJPL,2018-03-01,South Coast,4,70.9054,71.0,58.0,84.0,18.7338,31276210
PTJPL,2018-04-01,South Coast,4,72.3455,75.0,54.0,92.0,26.1659,31322583
PTJPL,2018-05-01,South Coast,4,81.8073,84.0,59.0,106.0,31.1722,31323112
PTJPL,2018-06-01,South Coast,4,83.3909,82.4994,50.499,116.5029,39.9358,31325500
PTJPL,2018-07-01,South Coast,4,79.0222,74.4986,46.4999,110.5003,40.2308,31345270
PTJPL,2018-08-01,South Coast,4,75.61,70.4984,44.4993,104.5017,38.808,31346795
PTJPL,2018-09-01,South Coast,4,58.9798,56.0,34.0,83.0,29.7223,31342798
PTJPL,2018-10-01,South Coast,4,45.817,44.0,29.0,62.0,20.7647,31342990
PTJPL,2018-11-01,South Coast,4,31.9223,31.0,20.0,42.0,14.7976,31342347
PTJPL,2018-12-01,South Coast,4,31.5879,30.0,22.0,40.0,13.2456,31300985
PTJPL,2019-01-01,South Coast,4,33.9757,34.0,27.0,41.0,10.2065,31046422
PTJPL,2019-02-01,South Coast,4,40.1814,40.0,34.0,47.0,9.6793,30544122
PTJPL,2019-03-01,South Coast,4,74.0198,74.0,63.0,85.0,16.9716,30166482
PTJPL,2019-04-01,South Coast,4,85.657,88.0,72.0,100.0,22.4298,30661351
PTJPL,2019-05-01,South Coast,4,93.9594,95.0,76.0,111.0,26.366,30813944
PTJPL,2019-06-01,South Coast,4,100.4812,104.5052,76.5041,124.4974,33.5692,31308710
PTJPL,2019-07-01,South Coast,4,100.5176,104.5018,70.5011,132.4998,39.9394,31342288
PTJPL,2019-08-01,South Coast,4,90.3958,90.5004,58.501,120.4996,39.0625,31344461
PTJPL,2019-09-01,South Coast,4,72.1031,73.0,50.0,95.0,28.6047,31344671
PTJPL,2019-10-01,South Coast,4,53.9117,54.0,37.0,71.0,22.1092,31346370
PTJPL,2019-11-01,South Coast,4,47.1238,46.0,35.0,59.0,16.848,31345012
PTJPL,2019-12-01,South Coast,4,36.8199,36.0,29.0,43.0,11.289,31007453
PTJPL,2020-01-01,South Coast,4,44.8256,44.0,36.0,53.0,12.5865,31047574
PTJPL,2020-02-01,South Coast,4,48.0243,47.0,37.0,59.0,15.9918,31092175
PTJPL,2020-03-01,South Coast,4,64.8116,65.0,53.0,77.0,17.0124,31066176
PTJPL,2020-04-01,South Coast,4,77.9406,82.0,67.0,91.0,20.5351,31195011
PTJPL,2020-05-01,South Coast,4,101.6309,108.5041,78.5051,126.4999,34.8972,31329290
PTJPL,2020-06-01,South Coast,4,85.5142,86.5014,60.502,112.4993,34.3464,31345731
PTJPL,2020-07-01,South Coast,4,95.3475,98.5001,62.499,128.5023,41.1852,31343977
PTJPL,2020-08-01,South Coast,4,85.8541,86.5,54.5005,116.4991,39.4639,31346213
PTJPL,2020-09-01,South Coast,4,60.8174,60.0,38.0,83.0,28.7091,31346164
PTJPL,2020-10-01,South Coast,4,51.9163,52.0,35.0,69.0,22.5124,31343557
PTJPL,2020-11-01,South Coast,4,42.8739,43.0,32.0,54.0,15.9162,31320090
PTJPL,2020-12-01,South Coast,4,34.4761,33.0,24.0,44.0,13.7076,31314426
PTJPL,2021-01-01,South Coast,4,35.5549,34.0,27.0,43.0,11.9236,31087553
PTJPL,2021-02-01,South Coast,4,44.017,44.0,36.0,52.0,12.0708,31073280
PTJPL,2021-03-01,South Coast,4,59.38,59.0,47.0,72.0,18.2315,31162697
PTJPL,2021-04-01,South Coast,4,68.257,70.0,48.0,88.0,26.8522,31312770
PTJPL,2021-05-01,South Coast,4,81.8183,84.0,54.0,110.0,34.8937,31331539
PTJPL,2021-06-01,South Coast,4,74.8765,72.4981,42.4983,106.5032,38.787,31334570
PTJPL,2021-07-01,South Coast,4,80.0716,74.4978,46.4997,110.5,40.8732,31286757
PTJPL,2021-08-01,South Coast,4,76.3837,72.4992,44.4995,104.4993,38.3071,31295189
PTJPL,2021-09-01,South Coast,4,67.1727,66.0,42.0,91.0,30.9188,31319589
PTJPL,2021-10-01,South Coast,4,55.0435,54.0,38.0,70.0,21.2782,31346453
PTJPL,2021-11-01,South Coast,4,34.0436,33.0,21.0,45.0,15.7596,31343115
PTJPL,2021-12-01,South Coast,4,24.2738,23.0,16.0,31.0,10.7742,31297534
PTJPL,2022-01-01,South Coast,4,36.8264,36.0,28.0,45.0,12.2619,30905652
PTJPL,2022-02-01,South Coast,4,48.4955,49.0,37.0,61.0,16.1517,30955270
PTJPL,2022-03-01,South Coast,4,64.1913,65.0,49.0,79.0,20.8167,31040431
PTJPL,2022-04-01,South Coast,4,85.6847,88.0,67.0,105.0,27.0092,31278998
PTJPL,2022-05-01,South Coast,4,86.336,90.5033,60.5016,112.4988,34.7879,31329813
PTJPL,2022-06-01,South Coast,4,89.1318,90.5,56.5001,122.501,41.098,31340700
PTJPL,2022-07-01,South Coast,4,82.7798,80.4977,50.5006,114.5004,40.175,31338394
PTJPL,2022-08-01,South Coast,4,80.1771,78.4976,48.5015,110.4993,38.6611,31339444
PTJPL,2022-09-01,South Coast,4,69.8145,69.0,47.0,92.0,29.1319,31340176
PTJPL,2022-10-01,South Coast,4,54.5798,55.0,35.0,73.0,24.2255,31336166
PTJPL,2022-11-01,South Coast,4,37.4964,36.0,26.0,48.0,14.9743,31332494
PTJPL,2022-12-01,South Coast,4,33.1479,32.0,26.0,40.0,9.6861,31197279
PTJPL,2023-01-01,South Coast,4,34.9096,35.0,28.0,42.0,9.3094,30773069
PTJPL,2023-02-01,South Coast,4,40.3812,41.0,31.0,50.0,12.7558,30747207
PTJPL,2023-03-01,South Coast,4,66.5679,68.0,56.0,78.0,16.2327,30484868
PTJPL,2023-04-01,South Coast,4,101.5153,103.0,89.0,116.0,21.5286,30830358
PTJPL,2023-05-01,South Coast,4,100.5787,103.0,83.0,120.0,28.456,29158027
PTJPL,2023-06-01,South Coast,4,99.4494,104.0,79.0,120.0,30.6267,31275319
PTJPL,2023-07-01,South Coast,4,98.8157,102.5031,68.5009,130.5003,40.4543,31338105
PTJPL,2023-08-01,South Coast,4,97.5998,100.503,72.5013,124.4989,34.3197,31340508
PTJPL,2023-09-01,South Coast,4,79.2246,83.0,62.0,98.0,24.8375,31335802
PTJPL,2023-10-01,South Coast,4,65.8453,69.0,49.0,84.0,23.9204,31321632
PTJPL,2023-11-01,South Coast,4,44.8384,45.0,34.0,56.0,15.4673,31326671
PTJPL,2023-12-01,South Coast,4,41.5483,39.0,30.0,53.0,15.3966,31330202
PTJPL,2024-01-01,South Coast,4,35.7549,35.0,27.0,43.0,11.5423,31188781
PTJPL,2024-02-01,South Coast,4,53.0464,54.0,43.0,63.0,13.011,30979631
PTJPL,2024-03-01,South Coast,4,78.5199,79.0,69.0,89.0,14.6777,30652733
PTJPL,2024-04-01,South Coast,4,84.4641,89.0,74.0,99.0,22.1493,31116359
PTJPL,2024-05-01,South Coast,4,103.6156,110.0,86.0,125.0,30.8418,31078294
PTJPL,2024-06-01,South Coast,4,105.3399,112.5056,78.5018,134.501,37.7333,31315073
PTJPL,2024-07-01,South Coast,4,105.6041,110.502,72.4999,140.4994,42.7757,31341509
PTJPL,2024-08-01,South Coast,4,95.7698,98.5013,64.5007,126.498,39.68,31343760
PTJPL,2024-09-01,South Coast,4,72.2047,74.0,51.0,94.0,27.9051,31345478
PTJPL,2024-10-01,South Coast,4,52.2343,54.0,36.0,69.0,21.3705,31345347
PTJPL,2024-11-01,South Coast,4,43.0573,43.0,32.0,54.0,15.5026,31343284
PTJPL,2024-12-01,South Coast,4,39.0294,39.0,29.0,49.0,13.854,31345491
PTJPL,2025-01-01,South Coast,4,28.8841,28.0,21.0,37.0,11.2845,31343921
PTJPL,2025-02-01,South Coast,4,44.9595,46.0,36.0,54.0,12.9851,31238934
PTJPL,2025-03-01,South Coast,4,61.3371,62.0,51.0,73.0,17.1881,31126245
PTJPL,2025-04-01,South Coast,4,77.7956,82.0,61.0,96.0,25.1034,31235555
PTJPL,2025-05-01,South Coast,4,102.0628,107.0,80.0,126.0,32.5136,31320855
PTJPL,2025-06-01,South Coast,4,89.8799,92.5018,60.5018,120.4991,37.8728,31328782
PTJPL,2025-07-01,South Coast,4,91.9667,92.5005,58.5004,124.5036,40.4954,31338370
PTJPL,2025-08-01,South Coast,4,84.8772,84.4983,54.4999,114.5,38.5109,31339141
PTJPL,2025-09-01,South Coast,4,75.5011,76.0,56.0,94.0,25.485,31336211
PTJPL,2025-10-01,South Coast,4,60.8496,61.0,44.0,76.0,22.2991,31328347
PTJPL,2025-11-01,South Coast,4,50.6542,51.0,40.0,61.0,14.2017,31334452
PTJPL,2025-12-01,South Coast,4,37.0483,38.0,30.0,45.0,10.7254,31284941
PTJPL,2003-10-01,South Lahontan,9,12.6531,8.0,5.0,15.0,14.0037,76598288
PTJPL,2003-11-01,South Lahontan,9,21.5691,21.0,17.0,26.0,7.242,74156070
PTJPL,2003-12-01,South Lahontan,9,19.3734,19.0,15.0,23.0,6.7171,72790562
PTJPL,2004-01-01,South Lahontan,9,18.4827,18.0,15.0,21.0,5.5376,71702619
PTJPL,2004-02-01,South Lahontan,9,17.6907,17.0,12.0,22.0,7.4536,71415210
PTJPL,2004-03-01,South Lahontan,9,29.6567,27.0,19.0,37.0,14.7366,72124330
PTJPL,2004-04-01,South Lahontan,9,29.4525,26.4966,18.5193,36.4821,16.506,74890300
PTJPL,2004-05-01,South Lahontan,9,20.9975,14.4838,8.5115,26.4866,22.1813,75835492
PTJPL,2004-06-01,South Lahontan,9,15.5484,8.4798,4.521,16.4613,23.4007,76217189
PTJPL,2004-07-01,South Lahontan,9,14.0573,8.4755,2.5149,14.4542,23.0146,76482711
PTJPL,2004-08-01,South Lahontan,9,14.3097,8.4811,4.4987,14.4602,20.8453,76543810
PTJPL,2004-09-01,South Lahontan,9,10.2858,6.0,3.0,10.0,15.8019,76584991
PTJPL,2004-10-01,South Lahontan,9,21.0034,21.0,13.0,26.0,11.3845,76328628
PTJPL,2004-11-01,South Lahontan,9,23.8799,23.0,19.0,28.0,7.7967,73753300
PTJPL,2004-12-01,South Lahontan,9,17.8258,17.0,13.0,21.0,6.7856,73757041
PTJPL,2005-01-01,South Lahontan,9,22.1873,22.0,18.0,26.0,6.4526,68352761
PTJPL,2005-02-01,South Lahontan,9,32.6707,33.0,26.0,40.0,10.4806,68439548
PTJPL,2005-03-01,South Lahontan,9,44.4123,43.0,34.0,54.0,14.136,69816441
PTJPL,2005-04-01,South Lahontan,9,36.0702,34.0,23.0,46.0,19.1813,72256894
PTJPL,2005-05-01,South Lahontan,9,34.4655,30.5017,18.5032,44.4855,23.7093,75025156
PTJPL,2005-06-01,South Lahontan,9,24.2497,20.4963,10.5096,30.4756,22.7199,75770206
PTJPL,2005-07-01,South Lahontan,9,21.56,14.491,8.5063,24.4774,25.5085,76348107
PTJPL,2005-08-01,South Lahontan,9,19.7838,14.4913,6.51,22.4721,22.4547,76504789
PTJPL,2005-09-01,South Lahontan,9,24.0717,21.0,13.0,30.0,16.409,76536916
PTJPL,2005-10-01,South Lahontan,9,19.0918,16.0,12.0,22.0,12.12,76526754
PTJPL,2005-11-01,South Lahontan,9,16.3403,15.0,11.0,20.0,8.7572,76238409
PTJPL,2005-12-01,South Lahontan,9,15.3714,14.0,10.0,20.0,6.8067,71385036
PTJPL,2006-01-01,South Lahontan,9,20.746,21.0,16.0,25.0,7.1121,69789449
PTJPL,2006-02-01,South Lahontan,9,23.4416,22.0,18.0,27.0,8.8807,70394963
PTJPL,2006-03-01,South Lahontan,9,34.7531,34.0,27.0,42.0,11.7297,69831710
PTJPL,2006-04-01,South Lahontan,9,38.9838,37.0,25.0,49.0,18.8425,73758312
PTJPL,2006-05-01,South Lahontan,9,19.9784,12.4933,6.4959,24.4852,23.0187,75261453
PTJPL,2006-06-01,South Lahontan,9,17.3574,10.4895,4.5014,18.4656,24.1086,75792299
PTJPL,2006-07-01,South Lahontan,9,18.588,10.4933,4.4979,18.4627,27.1358,76275283
PTJPL,2006-08-01,South Lahontan,9,15.2192,8.4915,4.5041,14.456,22.3439,76488396
PTJPL,2006-09-01,South Lahontan,9,14.7534,8.482,4.5143,16.4658,17.8749,76572478
PTJPL,2006-10-01,South Lahontan,9,18.9811,16.0,11.0,23.0,12.6968,76450529
PTJPL,2006-11-01,South Lahontan,9,17.2639,16.0,12.0,20.0,8.5458,76162196
PTJPL,2006-12-01,South Lahontan,9,18.2145,17.0,14.0,21.0,6.4896,75808881
PTJPL,2007-01-01,South Lahontan,9,15.1941,15.0,12.0,17.0,5.1981,72799225
PTJPL,2007-02-01,South Lahontan,9,20.3412,20.0,17.0,23.0,5.9847,73521565
PTJPL,2007-03-01,South Lahontan,9,17.2916,14.0,10.0,19.0,12.8817,74996462
PTJPL,2007-04-01,South Lahontan,9,17.4128,12.4808,6.506,22.4754,16.8314,75197584
PTJPL,2007-05-01,South Lahontan,9,16.8527,10.4548,4.5051,18.4779,22.463,76100983
PTJPL,2007-06-01,South Lahontan,9,13.0043,6.4946,2.4944,12.4464,22.8008,76462998
PTJPL,2007-07-01,South Lahontan,9,13.1811,6.4984,2.4962,12.441,23.4461,76512616
PTJPL,2007-08-01,South Lahontan,9,11.7231,6.4839,2.4906,10.4277,20.2715,76567813
PTJPL,2007-09-01,South Lahontan,9,11.3292,6.0,3.0,11.0,16.6552,76568200
PTJPL,2007-10-01,South Lahontan,9,14.494,11.0,6.0,17.0,13.7882,76260393
PTJPL,2007-11-01,South Lahontan,9,14.0024,12.0,8.0,17.0,9.6308,75648517
PTJPL,2007-12-01,South Lahontan,9,20.0627,19.0,14.0,24.0,7.8113,70945017
PTJPL,2008-01-01,South Lahontan,9,24.0969,22.0,17.0,31.0,9.846,69318957
PTJPL,2008-02-01,South Lahontan,9,28.1739,28.0,23.0,32.0,7.894,68995948
PTJPL,2008-03-01,South Lahontan,9,21.8443,19.0,13.0,27.0,14.0757,71549517
PTJPL,2008-04-01,South Lahontan,9,17.3153,13.0,7.0,22.0,17.2938,74655121
PTJPL,2008-05-01,South Lahontan,9,18.172,10.4572,4.5166,22.4833,22.4559,75225988
PTJPL,2008-06-01,South Lahontan,9,16.0377,8.4627,4.5217,16.4666,24.2637,76256417
PTJPL,2008-07-01,South Lahontan,9,14.0355,6.4783,2.5034,12.4551,23.7434,76505054
PTJPL,2008-08-01,South Lahontan,9,13.4227,6.4737,2.507,12.4562,22.4982,76577899
PTJPL,2008-09-01,South Lahontan,9,11.7511,6.0,3.0,12.0,17.8714,76606033
PTJPL,2008-10-01,South Lahontan,9,11.6868,7.0,4.0,14.0,13.9512,76584502
PTJPL,2008-11-01,South Lahontan,9,12.4369,10.0,7.0,15.0,8.7498,76346144
PTJPL,2008-12-01,South Lahontan,9,14.1676,13.0,11.0,16.0,6.0295,73374850
PTJPL,2009-01-01,South Lahontan,9,18.4321,18.0,14.0,22.0,6.4334,73471415
PTJPL,2009-02-01,South Lahontan,9,24.0373,24.0,19.0,29.0,7.9492,73218469
PTJPL,2009-03-01,South Lahontan,9,31.2056,29.0,22.0,38.0,13.4503,73430549
PTJPL,2009-04-01,South Lahontan,9,28.562,26.5006,16.5084,36.4844,16.5415,74670438
PTJPL,2009-05-01,South Lahontan,9,21.5468,14.488,8.5069,24.4784,22.4998,75558939
PTJPL,2009-06-01,South Lahontan,9,19.6913,12.4884,6.5046,22.4707,22.5292,76166514
PTJPL,2009-07-01,South Lahontan,9,17.2521,10.4856,4.5127,18.4654,24.8155,76382402
PTJPL,2009-08-01,South Lahontan,9,15.2171,8.4966,4.5122,16.4574,21.021,76560298
PTJPL,2009-09-01,South Lahontan,9,13.9214,8.4919,4.5152,14.4571,17.1631,76606627
PTJPL,2009-10-01,South Lahontan,9,10.911,7.0,4.0,12.0,12.1075,76527633
PTJPL,2009-11-01,South Lahontan,9,11.1483,9.0,7.0,12.0,7.7533,75762255
PTJPL,2009-12-01,South Lahontan,9,15.8247,15.0,11.0,20.0,6.7363,70681329
PTJPL,2010-01-01,South Lahontan,9,19.7203,19.0,15.0,23.0,7.0179,66000219
PTJPL,2010-02-01,South Lahontan,9,28.0313,29.0,23.0,33.0,7.6321,67461577
PTJPL,2010-03-01,South Lahontan,9,31.1917,30.0,24.0,36.0,11.603,69199151
PTJPL,2010-04-01,South Lahontan,9,30.8035,29.0,20.0,38.0,16.069,73503434
PTJPL,2010-05-01,South Lahontan,9,24.9833,20.4934,12.5011,30.4745,20.8351,74809539
PTJPL,2010-06-01,South Lahontan,9,22.042,14.4917,8.508,24.4781,25.1023,75875753
PTJPL,2010-07-01,South Lahontan,9,19.6236,12.4941,6.5073,20.4663,25.5667,76427432
PTJPL,2010-08-01,South Lahontan,9,17.2164,10.4961,6.5159,18.4595,21.7372,76548337
PTJPL,2010-09-01,South Lahontan,9,15.4061,10.4896,6.5124,16.455,17.8389,76585598
PTJPL,2010-10-01,South Lahontan,9,17.9927,15.0,10.0,22.0,11.7293,75906413
PTJPL,2010-11-01,South Lahontan,9,18.379,18.0,14.0,22.0,6.9479,75867107
PTJPL,2010-12-01,South Lahontan,9,34.735,35.0,28.0,42.0,11.5971,70337214
PTJPL,2011-01-01,South Lahontan,9,21.5792,21.0,17.0,26.0,7.3498,70358648
PTJPL,2011-02-01,South Lahontan,9,23.1988,23.0,18.0,27.0,7.1658,70513044
PTJPL,2011-03-01,South Lahontan,9,41.4572,40.0,33.0,49.0,12.2137,71136522
PTJPL,2011-04-01,South Lahontan,9,33.6896,30.4992,20.5032,42.4851,18.2537,73797907
PTJPL,2011-05-01,South Lahontan,9,31.8538,28.5044,18.4996,40.4827,21.1345,74861456
PTJPL,2011-06-01,South Lahontan,9,22.8788,16.5002,8.4944,28.4742,24.0282,75721598
PTJPL,2011-07-01,South Lahontan,9,19.8083,14.4939,6.5065,22.4677,23.7398,76259711
PTJPL,2011-08-01,South Lahontan,9,18.4359,12.4927,6.507,20.4646,22.6013,76416654
PTJPL,2011-09-01,South Lahontan,9,17.2563,13.0,8.0,19.0,18.2656,76524213
PTJPL,2011-10-01,South Lahontan,9,15.0649,12.0,8.0,17.0,12.6987,76435194
PTJPL,2011-11-01,South Lahontan,9,17.5827,16.0,12.0,22.0,8.304,76035427
PTJPL,2011-12-01,South Lahontan,9,17.1855,16.0,12.0,21.0,7.145,72078270
PTJPL,2012-01-01,South Lahontan,9,17.9822,16.0,13.0,22.0,7.9926,70340951
PTJPL,2012-02-01,South Lahontan,9,26.5853,24.0,20.0,31.0,10.2743,70784625
PTJPL,2012-03-01,South Lahontan,9,23.0391,20.0,13.0,29.0,14.8344,71593028
PTJPL,2012-04-01,South Lahontan,9,16.3929,10.4896,4.4851,20.4652,19.534,74521318
PTJPL,2012-05-01,South Lahontan,9,17.2669,8.4888,4.4885,18.472,23.9626,75741216
PTJPL,2012-06-01,South Lahontan,9,14.2234,6.4805,2.4871,12.4532,24.5829,76257665
PTJPL,2012-07-01,South Lahontan,9,13.8761,6.4753,2.4398,12.4554,25.0375,76188506
PTJPL,2012-08-01,South Lahontan,9,14.0282,6.4843,2.4846,14.4651,23.3089,76365143
PTJPL,2012-09-01,South Lahontan,9,11.123,4.4911,2.4847,10.4514,17.5019,76370091
PTJPL,2012-10-01,South Lahontan,9,12.7323,9.0,5.0,15.0,13.541,76306577
PTJPL,2012-11-01,South Lahontan,9,19.0989,18.0,12.0,24.0,10.0306,72819479
PTJPL,2012-12-01,South Lahontan,9,17.7072,17.0,13.0,21.0,7.3626,70728802
PTJPL,2013-01-01,South Lahontan,9,13.4872,12.0,8.0,16.0,7.7855,69553098
PTJPL,2013-02-01,South Lahontan,9,14.3867,13.0,10.0,16.0,6.9288,71751480
PTJPL,2013-03-01,South Lahontan,9,19.4924,16.4681,10.5021,24.4886,13.7376,73249219
PTJPL,2013-04-01,South Lahontan,9,16.721,10.4766,6.5177,20.477,18.4615,75323704
PTJPL,2013-05-01,South Lahontan,9,15.3053,8.4657,4.5188,14.4572,22.3176,75995116
PTJPL,2013-06-01,South Lahontan,9,14.7053,8.4632,4.5173,14.4537,23.5541,76424646
PTJPL,2013-07-01,South Lahontan,9,14.1635,6.4924,4.5097,12.4512,22.8473,76526495
PTJPL,2013-08-01,South Lahontan,9,14.5764,8.466,4.506,14.4634,20.8191,76543735
PTJPL,2013-09-01,South Lahontan,9,16.6759,10.4641,6.523,20.4733,16.8893,76601805
PTJPL,2013-10-01,South Lahontan,9,16.7368,14.0,10.0,20.0,11.8514,76490488
PTJPL,2013-11-01,South Lahontan,9,14.2708,13.0,10.0,17.0,7.1447,76105521
PTJPL,2013-12-01,South Lahontan,9,22.9076,22.0,19.0,27.0,7.0861,73622799
PTJPL,2014-01-01,South Lahontan,9,15.1824,14.0,12.0,17.0,5.8431,73896355
PTJPL,2014-02-01,South Lahontan,9,18.2447,17.0,14.0,21.0,7.4594,74579386
PTJPL,2014-03-01,South Lahontan,9,21.3931,19.0,13.0,27.0,12.7472,74587802
PTJPL,2014-04-01,South Lahontan,9,19.4192,14.4805,8.5034,24.4859,17.3839,75178559
PTJPL,2014-05-01,South Lahontan,9,19.2326,10.4798,6.5039,22.478,23.565,75849528
PTJPL,2014-06-01,South Lahontan,9,15.2723,8.4776,4.5069,14.4574,23.4984,76415519
PTJPL,2014-07-01,South Lahontan,9,17.9418,10.4838,6.4981,18.4673,22.9405,76519993
PTJPL,2014-08-01,South Lahontan,9,21.6295,14.4769,10.4969,24.4716,21.401,76534278
PTJPL,2014-09-01,South Lahontan,9,14.1626,8.4706,4.5245,15.0,17.1914,76574658
PTJPL,2014-10-01,South Lahontan,9,12.8351,9.0,6.0,15.0,13.3058,76567182
PTJPL,2014-11-01,South Lahontan,9,12.3494,11.0,8.0,14.0,7.5229,76101976
PTJPL,2014-12-01,South Lahontan,9,24.1951,25.0,16.0,31.0,11.3946,75349283
PTJPL,2015-01-01,South Lahontan,9,25.6334,21.0,17.0,29.0,13.67,73826535
PTJPL,2015-02-01,South Lahontan,9,21.998,20.0,15.0,27.0,9.5996,74662289
PTJPL,2015-03-01,South Lahontan,9,22.3906,19.0,12.0,29.0,15.1599,75345447
PTJPL,2015-04-01,South Lahontan,9,18.8768,14.4972,8.5045,24.475,16.5208,75737678
PTJPL,2015-05-01,South Lahontan,9,21.471,16.4813,8.5052,26.4765,20.6232,75998471
PTJPL,2015-06-01,South Lahontan,9,17.6874,10.4841,6.5088,18.4668,23.776,76387560
PTJPL,2015-07-01,South Lahontan,9,18.0232,10.485,6.5046,18.4633,23.0906,76500298
PTJPL,2015-08-01,South Lahontan,9,15.2343,8.4848,4.5161,16.4591,21.2126,76563841
PTJPL,2015-09-01,South Lahontan,9,15.5258,10.4813,6.5055,16.4651,17.307,76603391
PTJPL,2015-10-01,South Lahontan,9,20.4122,18.0,13.0,25.0,12.8334,76086679
PTJPL,2015-11-01,South Lahontan,9,19.2456,18.0,14.0,23.0,7.7732,74402454
PTJPL,2015-12-01,South Lahontan,9,18.6078,18.0,15.0,22.0,6.2139,73633200
PTJPL,2016-01-01,South Lahontan,9,20.1494,20.0,16.0,23.0,5.8316,71235480
PTJPL,2016-02-01,South Lahontan,9,23.2878,22.0,18.0,27.0,8.0223,73387437
PTJPL,2016-03-01,South Lahontan,9,25.8681,24.0,15.0,33.0,14.8248,74579656
PTJPL,2016-04-01,South Lahontan,9,28.9001,25.0,18.0,36.0,17.1145,74874287
PTJPL,2016-05-01,South Lahontan,9,25.5065,20.4914,12.4989,32.4813,21.1142,75268371
PTJPL,2016-06-01,South Lahontan,9,19.8628,10.4874,6.5106,20.4714,26.1957,76126918
PTJPL,2016-07-01,South Lahontan,9,16.5806,10.4742,4.5125,16.4584,23.9665,76494365
PTJPL,2016-08-01,South Lahontan,9,14.077,8.4756,4.515,14.4542,20.3039,76568535
PTJPL,2016-09-01,South Lahontan,9,11.3465,7.0,4.0,12.0,15.6315,76605054
PTJPL,2016-10-01,South Lahontan,9,14.1974,10.0,6.0,17.0,14.2335,76536400
PTJPL,2016-11-01,South Lahontan,9,20.59,19.0,15.0,24.0,8.6697,75980600
