MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2025-07-01,North Coast,1,108.6515,125.0,46.0,162.0,62.656,1907570
GEESEBAL,2025-08-01,North Coast,1,88.4253,101.0,36.0,137.0,53.8206,1907580
GEESEBAL,2025-09-01,North Coast,1,53.0233,52.0,29.0,77.0,29.524,1879982
GEESEBAL,2025-10-01,North Coast,1,27.9363,27.0,16.0,38.0,15.8193,1893961
GEESEBAL,2025-11-01,North Coast,1,10.6009,10.0,5.0,15.0,6.3211,1809255
GEESEBAL,2025-12-01,North Coast,1,7.8077,7.0,3.0,11.0,5.5474,1886439
PTJPL,2025-01-01,North Coast,1,21.5442,19.0,15.0,26.0,8.0414,1905608
PTJPL,2025-02-01,North Coast,1,25.377,25.0,20.0,31.0,6.869,1905713
PTJPL,2025-03-01,North Coast,1,60.2184,61.0,50.0,70.0,11.6542,1901574
PTJPL,2025-04-01,North Coast,1,95.5467,99.0,83.0,108.0,18.1667,1887019
PTJPL,2025-05-01,North Coast,1,127.1671,129.0,114.0,141.0,20.5829,1907680
PTJPL,2025-06-01,North Coast,1,113.0441,116.0,100.0,128.0,22.6533,1907545
PTJPL,2025-07-01,North Coast,1,117.111,119.0,96.0,142.0,31.0909,1907603
PTJPL,2025-08-01,North Coast,1,90.6086,96.0,68.0,115.0,30.0938,1907607
PTJPL,2025-09-01,North Coast,1,58.1984,60.0,39.0,77.0,22.2716,1880489
PTJPL,2025-10-01,North Coast,1,49.0123,50.0,39.0,59.0,14.143,1894696
PTJPL,2025-11-01,North Coast,1,34.8332,37.0,30.0,40.0,7.7067,1812533
PTJPL,2025-12-01,North Coast,1,24.4033,24.0,21.0,29.0,4.8264,1891963
SIMS,2025-01-01,North Coast,1,26.843,26.0,21.0,31.0,7.7099,1902063
SIMS,2025-02-01,North Coast,1,35.6608,35.0,28.0,43.0,8.5425,1902128
SIMS,2025-03-01,North Coast,1,54.7976,60.0,45.0,65.0,14.4913,1899168
SIMS,2025-04-01,North Coast,1,77.3477,79.0,66.0,95.0,23.0142,1885111
SIMS,2025-05-01,North Coast,1,103.7143,103.0,81.0,136.0,36.6531,1903670
SIMS,2025-06-01,North Coast,1,110.9856,106.0,82.0,145.0,40.0203,1903658
SIMS,2025-07-01,North Coast,1,116.9293,107.0,79.0,161.0,46.3721,1903709
SIMS,2025-08-01,North Coast,1,101.9624,93.0,69.0,142.0,40.6141,1903708
SIMS,2025-09-01,North Coast,1,71.7204,64.0,50.0,98.0,28.0763,1878950
SIMS,2025-10-01,North Coast,1,50.8041,52.0,43.0,60.0,11.822,1902080
SIMS,2025-11-01,North Coast,1,30.2066,31.0,26.0,34.0,5.5659,1903696
SIMS,2025-12-01,North Coast,1,18.3274,17.0,15.0,21.0,4.2622,1889169
SSEBOP,2025-01-01,North Coast,1,19.2363,17.0,7.0,31.0,12.8828,1905609
SSEBOP,2025-02-01,North Coast,1,19.7128,18.0,8.0,31.0,13.1751,1905823
SSEBOP,2025-03-01,North Coast,1,39.1632,41.0,25.0,53.0,20.6277,1901600
SSEBOP,2025-04-01,North Coast,1,66.1263,70.0,51.0,86.0,29.2635,1887020
SSEBOP,2025-05-01,North Coast,1,98.9254,100.0,70.0,135.0,45.1247,1907680
SSEBOP,2025-06-01,North Coast,1,103.2529,102.0,75.0,136.0,45.7696,1907545
SSEBOP,2025-07-01,North Coast,1,102.6143,98.0,66.0,144.0,50.9961,1907603
SSEBOP,2025-08-01,North Coast,1,91.5169,90.0,59.0,127.0,45.4373,1907607
SSEBOP,2025-09-01,North Coast,1,63.824,61.0,39.0,88.0,33.785,1880489
SSEBOP,2025-10-01,North Coast,1,37.6307,39.0,26.0,49.0,16.545,1894703
SSEBOP,2025-11-01,North Coast,1,22.3088,23.0,16.0,29.0,9.0446,1812555
SSEBOP,2025-12-01,North Coast,1,15.5389,15.0,10.0,22.0,7.2719,1891971
DISALEXI,2025-01-01,North Lahontan,8,13.74,13.0,8.0,18.0,7.2178,742085
DISALEXI,2025-02-01,North Lahontan,8,22.7869,23.0,17.0,28.0,8.2326,737039
DISALEXI,2025-03-01,North Lahontan,8,35.4166,33.0,23.0,46.0,17.4424,732650
DISALEXI,2025-04-01,North Lahontan,8,57.0772,55.0,35.0,75.0,29.2731,747710
DISALEXI,2025-05-01,North Lahontan,8,98.5491,99.0,66.0,129.0,43.7719,713171
DISALEXI,2025-06-01,North Lahontan,8,103.1678,105.0,62.0,143.0,53.913,710754
DISALEXI,2025-07-01,North Lahontan,8,82.1278,84.0,42.0,120.0,49.0472,758074
DISALEXI,2025-08-01,North Lahontan,8,60.5319,58.0,22.0,92.0,42.9578,759926
DISALEXI,2025-09-01,North Lahontan,8,41.6641,38.0,15.0,64.0,30.8026,757404
DISALEXI,2025-10-01,North Lahontan,8,21.3541,18.0,6.0,31.0,18.6045,751855
DISALEXI,2025-11-01,North Lahontan,8,11.1691,9.0,5.0,16.0,8.2285,755311
DISALEXI,2025-12-01,North Lahontan,8,10.4409,10.0,6.0,14.0,5.7063,754017
EEMETRIC,2025-01-01,North Lahontan,8,14.0351,12.0,8.0,19.0,8.9761,761804
EEMETRIC,2025-02-01,North Lahontan,8,23.1534,20.0,14.0,31.0,13.93,762292
EEMETRIC,2025-03-01,North Lahontan,8,48.1349,46.0,31.0,64.0,22.4117,762582
EEMETRIC,2025-04-01,North Lahontan,8,75.7821,77.0,56.0,96.0,26.7096,763117
EEMETRIC,2025-05-01,North Lahontan,8,118.4092,124.0,98.0,142.0,32.1618,763211
EEMETRIC,2025-06-01,North Lahontan,8,133.9735,142.0,102.0,170.0,49.0421,763211
EEMETRIC,2025-07-01,North Lahontan,8,129.9575,139.0,94.0,169.0,50.7905,763211
EEMETRIC,2025-08-01,North Lahontan,8,110.6,118.0,76.0,146.0,45.4334,763211
EEMETRIC,2025-09-01,North Lahontan,8,83.6941,88.0,56.0,111.0,34.0708,763211
EEMETRIC,2025-10-01,North Lahontan,8,49.5662,50.0,36.0,63.0,19.1431,753525
EEMETRIC,2025-11-01,North Lahontan,8,32.8457,32.0,24.0,41.0,12.5327,758356
EEMETRIC,2025-12-01,North Lahontan,8,23.0644,22.0,15.0,29.0,12.2014,762964
ENSEMBLE,2025-01-01,North Lahontan,8,12.5317,12.0,9.0,16.0,4.8482,756575
ENSEMBLE,2025-02-01,North Lahontan,8,23.2526,22.0,19.0,27.0,6.7995,755365
ENSEMBLE,2025-03-01,North Lahontan,8,37.6384,37.0,29.0,46.0,13.4575,757834
ENSEMBLE,2025-04-01,North Lahontan,8,67.0048,67.0,48.0,86.0,23.9118,761046
ENSEMBLE,2025-05-01,North Lahontan,8,111.5368,118.0,90.0,136.0,32.1682,763211
ENSEMBLE,2025-06-01,North Lahontan,8,129.0073,139.0,103.0,162.0,44.6441,763211
ENSEMBLE,2025-07-01,North Lahontan,8,118.057,129.0,86.0,155.0,47.2568,763211
ENSEMBLE,2025-08-01,North Lahontan,8,99.3918,108.0,66.0,134.0,42.1981,763211
ENSEMBLE,2025-09-01,North Lahontan,8,67.3114,71.0,42.0,93.0,30.0709,763211
ENSEMBLE,2025-10-01,North Lahontan,8,41.7403,43.0,31.0,53.0,15.1798,758976
ENSEMBLE,2025-11-01,North Lahontan,8,22.1175,22.0,18.0,27.0,7.072,762638
ENSEMBLE,2025-12-01,North Lahontan,8,16.4926,16.0,13.0,20.0,5.5158,763114
GEESEBAL,2025-01-01,North Lahontan,8,8.0218,7.0,4.0,11.0,5.257,755654
GEESEBAL,2025-02-01,North Lahontan,8,19.7639,20.0,13.0,27.0,10.6521,754638
GEESEBAL,2025-03-01,North Lahontan,8,18.9443,15.0,8.0,27.0,14.1233,757414
GEESEBAL,2025-04-01,North Lahontan,8,59.4612,55.0,28.0,90.0,37.0788,760982
GEESEBAL,2025-05-01,North Lahontan,8,109.8384,113.0,73.0,152.0,50.0574,763211
GEESEBAL,2025-06-01,North Lahontan,8,131.426,140.0,95.0,174.0,52.1094,763211
GEESEBAL,2025-07-01,North Lahontan,8,109.7657,116.0,73.0,150.0,50.4391,763211
GEESEBAL,2025-08-01,North Lahontan,8,94.3515,100.0,60.0,130.0,43.2138,763211
